9.712875,-5.5411835,0.74420166
-16.85225,-4.689331,3.8692322
5.8771667,2.9270172000000003,-2.024292
-1.0739746000000001,3.2524414,7.4129944000000005
-2.0526428,3.0131683,0.6437073
5.6450653,0.8285216999999999,-1.3208008
0.8881378000000001,4.030105600000001,3.1274567
8.518844999999999,-5.1750793,-0.11003113
5.7814635999999995,0.38345337,1.7635498
6.276779,0.40258790000000005,3.6490936
13.450454999999998,2.3431702000000003,3.9027252
8.80838,-3.6436767999999997,0.85427856
13.510284,-4.3710938,0.30392456
0.6129608,-0.31047058,12.492966000000001
8.41835,0.7280121,2.742218
-0.57865906,5.202591,7.9968566999999995
7.004196,4.1282196,0.50730896
-2.2919312,6.7531433000000005,8.709914999999999
12.175079,1.8885345000000002,0.38049316
6.932403599999999,1.3764648000000002,-0.13156128
-7.647064,-6.5724792,1.4213715
9.897110000000001,3.4725800000000002,3.0460967999999995
7.760330000000001,-2.3156586,1.2610473999999998
9.741577000000001,-1.3872375,1.1485901
1.4384918,3.6831512,7.544601400000001
12.703903,-3.06221,2.3186798
13.357132,-1.1096648999999998,2.6010284
3.9198456,3.8554382000000005,-1.9812164
-3.832901,14.99881,0.20343018
-9.939392,5.415558,2.2923584
8.351349,-0.04725647,2.541214
-8.522827000000001,-4.9740753,3.5988464
7.281753500000001,0.15135193,0.2106018
9.435303,-3.3900300000000003,-0.53356934
-2.693924,2.11586,-1.9596863000000002
11.730011,1.5631104,-0.98820496
11.158127,-3.3445739999999997,-1.6701508000000003
7.408584599999999,-0.38224792,2.1200714
5.171295,1.2616119,0.8758087
9.715256,-0.05682373,2.4742126
10.067001,6.0424805,4.496155
-11.74118,-3.7010956,3.955368
10.026321000000001,-4.856827,3.6227722
15.288147,-0.29611206,4.3190764999999995
5.2502594,-1.4039917,0.48817444
4.30748,-0.34635925,2.2421112
14.795226999999999,0.000595,0.5001373
10.483353,-1.0474548000000001,1.7491913000000001
12.5746765,-0.5856475999999999,-0.37564087
6.930008,-2.0021973,4.2329407
6.676376299999999,-0.41336059999999997,3.2112122000000003
12.108077999999999,-7.3453674,-1.8687592
5.668991,1.3094788,0.14839172
10.638885499999999,-5.991028,2.5220795
0.33538818,5.5375824,7.9705353
8.942383,-4.261017,2.1248627
9.770294,3.8769684,-2.2252807999999997
4.795624,0.7734833000000001,-2.1104279
6.8797607,-4.9621124000000005,0.75138855
13.089141999999999,-1.4183502000000001,2.9264526
8.959122,-3.315857,2.2875824000000002
2.565506,4.027725,8.532836999999999
7.951751700000001,1.0989075000000001,-0.11003113
-0.53559875,6.7220306,9.516296
8.116852,-3.7154540000000003,3.223175
9.3563385,-5.4502562999999995,4.718689
9.26062,-2.6602173,0.9595642
13.732803,1.1706848,-2.2300720000000003
-18.768906,-10.104294,3.6251678
8.1814575,4.8221435999999995,3.2805939
11.050461,-0.29850770000000004,1.1605530000000002
14.931610000000001,-3.1674957000000004,5.7595673
9.353943,-4.9501495,1.2969513000000001
8.882553,2.2666016,1.0528716999999999
10.57428,3.9798584000000004,0.25128174
8.671997,5.2265167,2.6871796000000003
10.806381,-1.1240233999999998,1.5577698
-5.3212433,-2.2917327999999997,1.2227631
10.689133,-8.108673,-0.40196228
9.042877,-1.7270203000000002,4.041519
7.9804688,-2.9976043999999997,-0.019104003999999997
-6.558319,-3.5742797999999993,-0.21052551
8.650452,5.233703599999999,-3.0388488999999996
15.572891,6.784256,3.6323394999999996
8.58345,-2.3180542,-2.311432
-11.834503,-5.127228,2.9527740000000002
8.820343,-2.6769714,0.8877716
6.5423737,-2.44487,0.9571685999999999
4.544372599999999,1.840683,1.5146941999999999
8.509277,0.8285216999999999,4.539215
-5.206375,1.697113,4.3549805
9.430511,-2.662613,0.34939575
-0.9136504999999999,6.176468,5.486786
9.330017,-5.0865480000000005,1.5936583999999998
2.6947174,1.2113646999999998,-0.88531494
5.585251,2.5800629,-2.098465
-17.830917000000003,-5.4215393,1.2179871000000002
7.6263274999999995,-1.6217346000000001,1.0935516
9.191238,1.7617188000000001,2.9432068
8.468597,-1.8011932000000002,1.5434113
-7.4915313999999995,7.8514557,3.4815980000000004
4.7669067,2.4436646,1.2801971
9.071594000000001,-3.4259186,0.9739226999999999
3.77388,-1.9663085999999999,2.3928528
15.644669,-3.521637,3.2542725
7.853637700000001,1.4267273,1.6032256999999999
5.2023926,1.2807617,-1.440445
7.659820599999999,-0.990036,2.4239655
8.549957000000001,1.6061858999999998,1.2251587
8.997421000000001,-3.2512512000000005,1.1725159
11.194030999999999,-5.1655120000000005,1.4907683999999999
8.298706,-5.756531,0.9116974
8.04985,0.13938904,2.3928528
4.4462585,2.453247,3.8740233999999996
12.031509,-3.3014984,1.7252655
-12.820343,-7.591827400000001,3.893158
8.758133,-6.601196300000001,1.4644469999999998
-1.6147614,4.2669983,7.355575599999999
8.401596000000001,-2.5908356,-0.009536743
12.715866,-2.3922272,0.43074036
12.234909,2.21875,2.8427124
9.212769,-3.1579285,-0.043029785
-5.340378,5.185852,-0.30145264
16.28595,13.058228,2.5723267000000005
8.892136,-2.9689026000000003,2.0985412999999995
7.944564999999999,-0.42532349999999997,2.4454956
8.1814575,-4.500305,3.0604553
4.312271,0.36669922,-0.96188354
10.2847595,2.48674,1.2538757
9.090729,-2.7248229999999998,1.8807983
-0.9950104,-0.83688354,12.275223
11.897522,0.5748749,4.2927550000000005
-10.226517,-1.2675934,-0.5574951
10.811172500000001,2.498703,4.0199738
12.067413,0.95054626,0.21299744
7.1286163,1.4865416999999999,-1.6869048999999998
10.741775500000001,0.7998046999999999,4.699539
13.39064,6.662216,1.3735198999999998
15.601607999999999,-4.261017,6.7789
-1.4352875,6.978072999999999,6.5467987
17.204803,-5.720642,2.4407196
1.6873474,5.7912292,7.915497
-6.2592316,11.074585,-1.7515106
6.2911377,3.3433685,4.730652
7.147766000000001,-1.6432648,3.4959564
8.9782715,-2.2965088,2.4478912
6.925232,-7.204192999999999,1.0720215
10.957138,-3.9236297999999996,3.3260650000000003
14.173096,1.4602203,3.5342407
-7.443664599999999,3.0921173,3.412201
-6.333404499999999,-4.4691925,-0.40673828
8.033112,-5.622528,-0.033462524
8.375275,-4.0959167,1.6941528000000001
-6.08934,1.7976074,1.4716187
18.152359,-6.201599,2.8833922999999997
10.193832,1.9746703999999997,4.4076233
-12.403992,-3.3684998,1.636734
3.4029998999999997,1.8622131000000002,5.632736
9.705688,-4.5314026,1.8999328999999998
-1.3491516000000001,7.676773,5.5226746
8.473389,-3.7489623999999995,0.49774170000000006
14.85025,1.3094788,0.32785034
-14.380463,-4.3160553,0.83992004
5.314865,-2.0739746,2.3593597
-8.668792999999999,6.434906,-4.2448273
7.731613,1.6564331,0.6772003000000001
13.024536,-1.3944244,2.8044279999999997
5.326828,-8.986847000000001,1.1820983999999999
7.171692,-7.208984399999999,0.7202759
7.8775787,-6.3762817,2.6130066000000003
10.483353,-3.94516,2.9360352
9.203201,-3.2368927000000003,1.8688354
-9.405792,3.9918213,-2.9933777000000004
4.0514526,2.9198456000000004,-0.73695374
7.7746887000000005,-3.8542328,-1.469162
10.789642,3.8745727999999997,7.267044
1.8596191000000002,0.9266205,-1.6869048999999998
-8.537186,6.1381836,2.3019257
-10.185852,-3.5647125,3.5438080000000003
6.104492,1.6229248,0.914093
-11.784256,-3.6436767999999997,3.8740233999999996
11.330414,-0.6574249,-0.23924255
9.770294,-2.9497527999999997,1.9023285
6.9922333,-2.6650085,7.259857000000001
8.155136,1.5128632,2.2756042
7.834503,-4.150955000000001,1.1390228
9.090729,-3.2416840000000002,2.1152954
-11.815353,10.509872,-2.7636719
8.944778,-2.3443756000000002,1.7372284
14.419556,2.211563,4.871826
7.2674103,-4.328018,0.536026
-7.0345,-6.570099000000001,0.7154845999999999
2.8239287999999996,1.1563263000000001,-2.7971802
4.278763,-1.8155518,0.17710876
-5.041275,4.0372925,-1.7491150000000002
-20.233307,-11.484955000000001,5.319275
6.1643066,3.0442657000000004,2.3689270000000002
-10.104492,-4.048065,1.1390228
10.937988,-0.44924927,-1.8400421000000002
-0.6432648,4.8460693,6.1304474
9.712875,-6.4217377,1.1390228
8.82991,4.039688,2.5340423999999997
12.026733,-8.553741,0.12686157
5.199997,1.0965118,0.61499023
-6.9387817,0.83569336,-0.016708373999999998
-0.27478027,6.267395,5.6399230000000005
-9.779067999999999,-5.189438,-1.9237976000000003
4.8315125,1.8598175,0.363739
18.212173,5.8295135,0.7107085999999999
-0.43988037,-0.6191406,-0.3780365
9.52623,-3.5647125,2.1679382
2.634903,2.6973114,0.84469604
10.208176,-2.0524445,0.61499023
6.9778747999999995,0.5748749,3.108307
11.540985000000001,2.785843,3.4504851999999997
-1.4185486,3.1040955,6.790863000000001
14.187454,1.0582274999999999,1.6750183
7.5545350000000004,3.4295197,-0.15071106
7.6047974,-3.7489623999999995,4.3860779999999995
8.090530000000001,-3.2201385,1.4931641000000002
11.540985000000001,2.8336945,4.170730600000001
6.2456665000000005,3.6424712999999995,2.603424
10.291931,1.3668976000000002,3.2207793999999996
-9.487136999999999,9.483353,-1.0815125
6.6931305,0.5581206999999999,1.1916656
11.194030999999999,-1.2915192,8.264847
2.0701904,4.6450653,11.224762
12.227722,3.06102,2.3593597
6.6931305,1.5343933,1.5027313
9.062027,-2.1338043,1.7922668000000002
4.5276184,-0.27696228,4.189865
9.473587,-1.8155518,1.7970428
10.301497999999999,-4.923828,2.1081084999999997
9.638687,-0.28175354,4.058258
14.543976,-4.201202400000001,-2.8976745999999998
11.636703500000001,-1.0019989,0.04310608
10.634109500000001,-4.741974,-1.0384521
9.401794,-3.784851,-2.0793304
7.387039,-5.074585,2.5316467
11.076782000000001,7.2053833,2.7111053
8.782059,-2.535797,1.7061157
0.99102783,2.1685027999999997,-0.007141113
10.878174000000001,1.7449646,4.555969
-8.106475999999999,-5.909668,1.0911713
8.470993,-0.17646789999999998,2.3091125
17.7695,0.9026947,2.3115082
11.651062,-2.3563384999999997,4.393265
-10.886948,-3.28714,-3.1513062
0.25643920000000003,5.688339,8.013596000000001
9.231917999999999,-2.73201,0.7537689000000001
10.715454,-0.45643616,4.082199
8.78685,-3.3756714,0.9260559000000002
-1.1457671999999999,5.958725,7.6809997999999995
11.268203999999999,-2.4951172,3.428955
6.7912292,0.38105774,1.5649414
2.1395874,2.07518,9.604828
-0.08813476599999999,5.3031006,8.090164
7.0137634,-3.2895355000000004,2.34021
9.598007,-1.9854431000000001,1.2108002
9.160126,-1.4638062,0.708313
-9.266998,12.517456,-1.9070435000000001
12.179871,6.808182,2.1416168
-12.671982,11.299515,-2.2779236000000003
11.9166565,4.8101654,5.537033
7.468399000000001,-3.55513,2.2229767000000002
-15.119843,-4.294525,1.4931641000000002
9.411377,-3.3708953999999998,0.15795898
-11.119049,-4.299301,2.3641509999999997
3.5202484,-1.0450591999999999,7.176117
9.545364,0.90986633,2.4718169999999997
7.068802000000001,1.4147491,-0.3899994
-0.14077759,5.539978,8.056671000000001
10.165115,2.704483,1.0624542
7.001800500000001,-3.7202453999999996,1.08638
8.41835,-4.631912000000001,1.8831939999999998
8.119247,2.4891357000000003,-1.7921906000000003
17.302902,-5.187042,3.5988464
1.5413818000000001,5.547165000000001,6.678406
4.352951,6.712463400000001,2.1033325
8.174286,-2.617157,-0.16267395
7.284149,0.10108948,2.3617554
12.354538,1.5798645,2.0363312
-5.842865,9.26561,-7.501465
8.947159,-3.172287,2.266037
10.071793,1.0486603,-0.17224121
-7.991623,-2.708084,0.39006042
6.415558,1.0343018,1.1964417
-11.597610000000001,9.361313,-5.1373596
11.660629,2.2713928,0.64131165
16.357742000000002,-7.6205444,0.7705231
12.129622999999999,2.3479614,6.30513
9.083557,-0.34158325,-2.9909972999999996
4.9702910000000005,1.9603271,0.43792725
-0.7437744000000001,1.0462646,9.183685
9.617157,-2.1744842999999996,2.2851868
-0.023529052999999998,5.4323120000000005,8.216994999999999
9.435303,-3.0047912999999995,0.48577879999999996
13.940979,-3.8542328,-5.1636809999999995
0.9766693000000001,4.8460693,8.752975
6.1714934999999995,-1.590622,-0.6173095999999999
9.105087,6.2291107000000006,3.8548737
8.892136,-2.8947144000000002,2.0626526000000003
-8.422333,9.148361,-2.0554047
9.868408,-1.0474548000000001,1.0433044
7.992431599999999,-4.8352965999999995,3.0365295
5.113861,0.12263489,2.0219727
-1.2366943000000001,-0.08554077,9.296158
-14.445068,-3.7322083,3.0891724
10.138794,0.6777649,3.7184906000000004
-0.7724762,0.665802,9.076019
1.8763733,2.07518,3.720871
7.8512573,1.0462646,1.5745087
9.901900999999999,-7.2017975000000005,1.3735198999999998
-10.135589999999999,9.662811,9.9565735
7.6837615999999995,0.072387695,2.7206726000000003
11.653442,-4.0743866,4.106125
9.988037,0.8022003000000001,1.2490845
8.018753,1.6779633000000003,2.0219727
3.2666016,-1.2963103999999999,1.2467041
9.152954,-2.44487,-0.026290894
-7.8815612999999995,-4.47876,1.8401183999999997
18.750564999999998,-1.4566344999999998,5.7164917
-15.390228,-5.600998000000001,4.110901
11.902298,-3.7513428,0.5049286000000001
-17.67778,-11.3437805,1.22995
10.567108000000001,-6.5940247,-0.6938781999999999
7.324828999999999,0.95773315,-2.4813232000000003
9.988037,7.3130646,-1.5457306
9.389832,-1.4015961000000001,0.17950439999999998
-1.8085785,2.9198456000000004,0.35417175
5.881958,0.97447205,2.2157897999999996
9.856444999999999,-0.41336059999999997,0.6843872
8.619354,-1.8969116000000001,3.3978424
-9.410568,-5.708679,5.216385
9.554947,3.1591187,6.396057
11.289734,-5.349746700000001,2.0291443
8.33699,-3.110077,3.4959564
8.559525,-3.8733826000000002,3.704132
7.8201447,-1.1240233999999998,1.8544769
9.918655000000001,-1.3465576000000001,2.1128998
6.1140594,-2.9928284,1.3806915000000002
14.007979999999998,-1.6456604,1.3136902
13.022140499999999,1.97229,3.6993407999999994
10.827927,-1.791626,0.5695343
12.419144000000001,5.5734863,4.4746094
8.963913,-1.84906,0.22496033
7.1621246,2.8265228,-0.86616516
9.155334,-3.2943114999999996,1.1677399
5.10907,3.53479,0.909317
-13.23909,-1.200592,0.4666443
7.5641174,-3.2727814,0.37571716
10.169891,-2.2654113999999996,2.8953552000000005
8.430313,0.96250916,-0.51441956
-1.3706818,3.1495514,8.506515499999999
-1.9019012,2.9988097999999996,-1.6079407
9.851654,-4.1102753,-0.48092650000000003
11.459625,-4.2394867,3.0006409
9.373092999999999,-2.6338958999999997,1.1055145
-3.9022980000000005,-0.8943175999999999,7.8556669999999995
9.150558,-2.8109741,0.7872772
9.196014,-0.8392791999999999,4.070221
15.434113,8.619553,9.188477
8.9328,-1.3034973,3.2471007999999997
-1.7391815,7.573883,6.18309
7.5330048,0.07476807,2.8068237000000003
8.743774,2.7978058,4.3095093
10.545577999999999,3.7860413,3.0078125
11.818558,-9.2668,1.4333344
-11.643082000000001,-6.893127400000001,1.057663
5.10907,2.7284088,12.308716
10.686752,1.4985046,1.5888672
7.5066833,1.5559386999999998,0.05986023
7.0664062,0.9673004000000001,3.6993407999999994
5.068405,7.423141499999999,-14.084122
-22.348557,5.843872,7.700134299999999
-14.947571,-4.878372,3.2088165
10.935608,-7.103698700000001,2.203827
12.701508,-0.020935059,2.569931
3.0775757,4.594818,7.221572999999999
7.932602,1.4075775,1.0457001
7.7938232,-3.6460571,-0.007141113
20.60022,-0.2793579,6.75737
6.6739807,0.055633545,4.0391235
6.7960205,-0.2530365,2.2564697
8.222137,3.0634155,1.8879700000000001
-8.262024,-7.2472687,4.5057220000000004
9.454436999999999,1.9220276,2.1416168
-13.782257000000001,-4.5673065,1.2538757
12.019546499999999,-4.0001983999999995,1.5888672
14.268799,1.9004974,2.500534
13.828522,1.1706848,7.307724
10.468994,-5.462219,2.6082153
-10.879761,12.397812,-2.1439362
-9.269394,3.9391785,-1.8041534
8.961517,-3.5862427,0.86624146
9.581268,1.6995087,4.151581
8.322632,-1.6336975,0.11010742
6.1954193,0.51026917,1.6917572
8.363311999999999,1.6229248,1.9717255
15.254639000000001,-2.8205414,2.0004425
7.427719000000001,-0.50668335,2.2971497000000003
9.586044000000001,-1.8035888999999998,1.6104126
5.927429,5.2289124000000005,1.0026245
12.438293,-6.6299133,-0.35409546
8.700699,3.0227356,1.1055145
11.416565,-2.4831543,2.8833922999999997
9.344375999999999,-3.0478516,0.6197815
4.0418854,2.7068787,1.2658386000000001
9.21756,-2.4640044999999997,1.3471985
8.542769999999999,-5.0195465,3.3619537000000004
16.044280999999998,-0.16929626,4.843108999999999
-2.6293182,2.0440674,-0.8733368
7.001800500000001,-1.6097716999999998,2.8786009999999997
0.6895294,3.0442657000000004,0.7489929
8.435103999999999,-5.167892500000001,2.6584625
8.590637,-3.3182525999999997,0.75616455
-0.8442688,6.123825,6.1184845
11.016952499999999,1.1395874,0.6365204000000001
16.96312,-5.7637177,2.828354
11.641479499999999,-2.4831543,2.4694366000000003
9.3013,-2.954544,1.5410156000000002
8.868195,-6.4791718000000005,1.2993469
8.942383,3.0514526,1.0887756000000002
9.399414,-3.45224,0.6963501
-3.6438751000000003,-1.820343,-4.311828599999999
8.676772999999999,-3.8997040000000003,1.7826843
12.912078999999999,1.6731873,2.6082153
9.059631,-3.1651,-0.1076355
9.169692999999999,-3.110077,-0.059783935999999996
9.231917999999999,-4.670196499999999,1.8927612
8.447067,-4.512268,2.6010284
10.067001,-1.7557373,-0.5287781
2.6827544999999997,9.686736999999999,1.8592528999999998
12.445464999999999,-3.7034912,0.11250305
10.191436999999999,3.2021942,1.3376312
9.605194000000001,-7.610977,0.9452056999999999
-2.8805542,14.489135999999998,0.43792725
9.837296,-3.7776642,1.8927612
5.9250336,0.19441223,3.0676422000000003
2.91008,6.5449677,7.1713257
9.705688,0.14416504,1.3735198999999998
7.1214447,1.8502502,-0.13156128
10.739395,-6.163315,-3.9720459999999997
14.450652999999999,4.922638,2.8738097999999996
13.541382,-9.611374,13.880798
12.469406,-6.785446,1.0504913
-3.5481567000000003,-3.8709870000000004,0.37571716
5.898712000000001,1.1371917999999999,2.8068237000000003
8.741379,-3.3421782999999996,0.7992401
-0.047454834,5.2121735000000005,8.463455
-5.242279,-4.9405823,-2.4860992000000004
-0.65045166,5.566299400000001,8.216994999999999
-0.9447631999999999,7.425522,-1.2059479
8.607391,-1.5547333,2.376114
-1.925827,7.614563,4.579895
-8.537186,5.8127594,-0.92359924
-7.651839999999999,-0.7842406999999999,-0.13635254
10.110077,-1.968689,2.907318
-12.810775999999999,-6.541382,5.4197845000000004
12.4048,-5.567505000000001,1.0935516
-12.164703,-7.259231599999999,-4.737747
0.560318,5.085342400000001,13.411804
1.0005951,-3.8279114,2.1894683999999995
9.03331,-2.7990112000000003,2.8259583
-11.915863,10.804199,-5.656601
-10.815155,-4.5625153,2.0076141
9.514267,-3.8470612,1.7970428
-1.2199402,10.438095,3.914688
-7.8121643,-6.337982,0.18188477
8.258026,-3.0358887,5.072815
-0.99261475,7.435104400000001,5.314499
13.333206,0.21833801,1.3998413
10.839889999999999,-5.5244292999999995,2.4813994999999998
-13.406585999999999,-4.8424683,2.4598541000000003
10.234497,2.285736,1.780304
-16.751755,-9.116058,4.560760500000001
6.6859436,0.7112732,0.2728119
7.308075,0.4169464,-0.9594879000000001
13.242279000000002,-1.5978088,2.9025269000000002
0.46221924,5.5710907,8.540024
11.529022,-5.983855999999999,0.8303528
10.435501,-3.550354,2.849884
9.787048,2.7355957,0.13882446
12.878571,1.9076843,4.8981476
9.193619,-3.5599212999999996,2.0458984
-0.41595459999999995,6.528213500000001,10.82756
11.172485,1.7473602,1.2778015
10.351746,-5.766098,7.690567
14.919647,-0.2147522,2.7661438
8.95195,-4.222732499999999,1.1294556
12.411972,1.0295105,4.297546400000001
3.8504486000000004,5.401199299999999,6.561157000000001
3.350357,1.7928162,0.13882446
-9.286147999999999,-1.1910247999999999,-1.0958709999999998
-13.078766,-3.4211426,2.4766082999999997
-9.39621,4.836487,0.35656738
9.243881,-1.7126616999999997,3.034134
-14.500107,-4.0169525,2.1081084999999997
5.0612183,-0.07118225,2.0698242
11.639084,1.5535431,3.2423096
7.7005005,3.0873413,0.22975159
8.868195,-5.1559295999999994,3.3739166
4.6089782999999995,2.1182404,1.3471985
9.088348,-4.4691925,1.0480957
-6.4769745,-5.5938263,0.61021423
9.44487,-2.387436,0.51927185
-12.961517,-6.6969147,3.2471007999999997
-13.382660000000001,-0.5497588999999999,0.811203
10.591034,-1.9830474999999999,-1.2346648999999998
6.1260223,3.1016998,3.4504851999999997
10.366104,2.436493,4.5440062999999995
8.102492999999999,-0.9924164000000001,1.5745087
-9.915451,-2.1433716,-0.1459198
-10.322235000000001,-2.4951172,3.1130980999999998
-2.693924,2.905487,-1.0791321000000003
-4.7062836,-2.79422,-0.35649109999999995
0.22293091,3.994217,11.889969
9.554947,-5.287536599999999,2.3593597
-4.526825,4.073181,0.41638184
9.344375999999999,-1.9543456999999997,1.1174773999999998
-0.037887573,5.367706299999999,8.303131
-6.709076,-3.337387,1.9095153999999999
7.674179,0.7926178,0.15078735
8.777267,-1.5140533,1.4788055
8.291534,-3.0047912999999995,2.8427124
9.26062,-3.4378815,2.0650482
6.4921265,-2.2749786,0.9739226999999999
-13.550156,1.0989075000000001,3.433731
-1.8731842,2.4340973,-2.718216
1.0149536,2.7930145,9.080795
-11.054443,-3.6556396,0.25128174
-1.6386870999999998,6.877563499999999,6.9152985000000005
-13.571685999999998,-4.2323,2.2421112
8.899307,-3.5934142999999996,0.76812744
8.9040985,-4.3136597000000005,3.1442107999999998
-6.7473600000000005,-4.4596252,1.8975525000000002
13.067611999999999,0.18484497,-2.1415405
7.389435000000001,2.2498473999999997,0.5575713999999999
5.097107,1.0462646,0.6987456999999999
10.052643,-2.3850403,3.4648437999999993
-9.630707000000001,-5.928817700000001,1.4261627000000001
15.168503,-5.7684937000000005,-4.9124300000000005
14.883759,-2.1672974,3.7878722999999996
0.30908203,5.638091999999999,8.56395
6.456238,-5.033905,-0.22010803
-6.2831573,6.1262207,-3.9744415
8.724639999999999,0.07476807,2.3785095000000003
8.37767,-3.8685913,1.7755127
4.070587000000001,2.4915314,-0.6555939000000001
-8.563507000000001,-2.7487487999999995,2.5627441
-11.387039,-1.9471588,0.4666443
-10.662018,-1.9160461,-0.76327515
9.954544,-3.4594269,0.43074036
6.535202,1.6851501,-0.13395691
-9.941772,-6.8332977,2.746994
9.562119000000001,1.2185516,4.402832
4.719040000000001,1.598999,1.8831939999999998
4.798004,-1.1048889,0.03353882
-11.954147,-3.6699982,1.2203827
14.039093,-2.8253326000000003,1.7683258000000002
6.0207367,0.36430359999999995,-2.1558990000000002
11.596024,-3.480957,4.608612
6.094925,2.1015015,0.69155884
4.319442700000001,-1.3633118,0.6652374
0.97906494,9.141174000000001,6.709518400000001
9.913864,2.46521,3.5605621
-2.0717773,-1.7318115,0.6006316999999999
12.543579,-2.0476532,-0.72976685
10.806381,-7.156341599999999,0.7465973000000001
7.944564999999999,-9.302703999999999,-3.9337616
14.689941000000001,0.5509491,3.227951
9.057236,-3.5192413,0.5097046
9.040482,-3.3445739999999997,0.6819916
-1.4520416,9.378067,4.328659
2.8765717,3.9559326,1.7204741999999997
11.328018,-3.9308167000000003,2.352188
10.311081,-0.8679962,-2.5626830000000003
9.026123,-3.4570312000000007,1.0385284
10.011978,5.140381,5.3791046
8.865814,3.9415739999999997,3.5964508
11.610382000000001,0.8404845999999999,-0.7345581
9.7391815,-0.5928191999999999,-3.7016602
8.947159,-2.4305115,0.6580658
5.4656067,-4.304092400000001,0.7609558000000001
8.70549,-3.212967,0.7489929
-14.784851000000002,-5.182251,1.3974457
6.925232,-2.0500488000000003,1.2897644
6.8127594,-4.536194,1.469223
-0.006774901999999999,1.6013947,8.484985
8.090530000000001,0.47677612,3.0604553
6.6979065,-4.808975,-0.11242676
-11.676575,-2.4520416000000003,1.3471985
8.4566345,2.5968169999999997,0.06463623
8.104889,4.310074,2.603424
7.025726299999999,-5.055435,1.8066254000000002
11.306488,1.1946106,4.828750599999999
14.52005,5.078171,2.191864
10.311081,-3.1651,0.57910156
4.525223,-3.1244354,0.8040314000000001
10.339783,-4.454834,2.6943512000000003
-0.41355896,5.566299400000001,8.123672500000001
10.258438,1.6660004000000002,-0.40434265
-1.3323975000000001,0.28294373,7.6163940000000006
0.05543518,5.283951,8.2146
8.655242999999999,-3.2536468999999997,0.7202759
9.181656,-2.4209442,1.7061157
8.164719,0.46958923,0.019180298000000002
13.656235,1.0773621000000002,-0.11482239
-7.962905999999999,-1.6121674,-0.7345581
6.566299400000001,2.6183472,0.14839172
9.48555,-3.892517,2.8092040000000003
8.035492,6.2075806,-0.6699524
7.714859,-1.4183502000000001,2.2086182
10.201004,0.25184629999999997,1.6415099999999998
8.136002000000001,-4.741974,3.055664
9.686554,-3.0646057,2.0554657
8.387238,4.503891,-0.16746521
-11.628722999999999,7.1886444,1.9166869999999998
13.022140499999999,0.42651367,0.30152893
9.140991,-3.4307098,0.48098755
8.861023,-0.15493774,2.4550781
15.206787,-8.477172999999999,0.95477295
9.36351,-2.9114685000000002,0.6819916
9.021347,-3.0526428,0.61738586
